x,y,z
0.107,-0.61392,0.0749594
-0.281302,-0.529469,0.0731459
-0.104984,-0.473427,0.054028
0.258557,-0.481088,0.040568
-0.423714,-0.410251,0.0595705
0.0768025,-0.433605,0.0409722
0.435166,-0.423635,0.0428044
-0.243669,-0.349577,0.0423707
-0.0563631,-0.293349,0.0384322
0.233205,-0.29646,0.0403882
0.491215,-0.246552,0.0379255
-0.540842,-0.235051,0.0435317
-0.235588,-0.163542,0.0416014
0.119913,-0.147487,0.036632
-0.615531,-0.0638292,0.0700885
-0.403419,-0.0806417,0.0403759
-0.0610184,-0.107624,0.0384958
0.387408,-0.0926944,0.0438012
0.573403,-0.0795366,0.0508935
-0.352209,0.0983202,0.0405551
0.0689633,0.0980419,0.0387091
0.22789,0.00346456,0.060137
0.389668,0.0934801,0.035072
-0.487278,0.229153,0.0433564
-0.191694,0.194534,0.0371193
0.231772,0.190016,0.0392906
0.548016,0.200957,0.0496064
-0.00597018,0.26918,0.0408174
0.388393,0.291123,0.040356
-0.371479,0.377779,0.0375311
-0.0903214,0.435685,0.0395393
0.183371,0.371055,0.0384962
0.342554,0.4671,0.0728988
0.180363,0.55773,0.042901
0.0130746,0.624445,0.0522121
-0.143102,-0.652509,0.0909775
0.280999,-0.635136,0.138635
-0.420834,-0.543037,0.19091
0.00333029,-0.518398,0.190854
0.440674,-0.528766,0.189071
-0.564898,-0.367572,0.171678
-0.374248,-0.246919,0.126544
-0.127896,-0.350644,0.191176
0.0862351,-0.287321,0.147272
0.367437,-0.303455,0.163425
0.631126,-0.257393,0.156714
-0.653987,-0.203882,0.187277
-0.493643,-0.121993,0.1898
0.255305,-0.155261,0.155797
0.480149,-0.159539,0.191418
0.0505573,-0.0377012,0.158372
-0.673297,0.109547,0.107368
-0.500302,0.0593363,0.144433
-0.193195,0.0138574,0.082387
0.480651,0.0262474,0.171868
0.652758,0.0718305,0.12341
-0.0665588,0.135309,0.152372
0.321484,0.130343,0.190041
-0.614776,0.273359,0.168269
-0.330616,0.247348,0.143759
-0.135353,0.310787,0.164514
0.267449,0.307349,0.173708
-0.515022,0.425266,0.137486
0.0376534,0.396809,0.165382
0.542264,0.378318,0.11509
-0.278101,0.528422,0.0755439
-0.153611,0.651061,0.115722
0.148943,0.683369,0.175694
-0.0501037,-0.699988,0.240857
0.135884,-0.689347,0.240495
-0.17915,-0.53322,0.223372
-0.307525,-0.401198,0.206083
0.0311121,-0.372041,0.297016
0.175565,-0.443192,0.195076
0.332141,-0.426834,0.293436
0.570393,-0.406657,0.241519
-0.442741,-0.30313,0.286531
-0.253167,-0.243474,0.276113
0.210659,-0.284318,0.280605
-0.121982,-0.137137,0.205383
0.0434009,-0.173823,0.278846
-0.700836,-0.0257083,0.228953
-0.302828,-0.0892807,0.194166
0.207215,-0.0012618,0.24596
0.348443,-0.110029,0.304993
0.683989,-0.0875869,0.208768
-0.337709,0.0842086,0.224957
-0.165921,0.031931,0.26267
0.0281302,0.0676385,0.294417
0.694103,0.101431,0.299508
-0.685253,0.151194,0.285659
-0.468802,0.210928,0.25616
-0.235802,0.222634,0.290361
0.140952,0.170665,0.193668
-0.00161505,0.252011,0.274645
0.152069,0.349668,0.302231
0.445418,0.263725,0.213219
0.654765,0.251196,0.193783
-0.281983,0.411777,0.211553
0.36264,0.411058,0.288501
0.571214,0.407988,0.292789
-0.410679,0.567368,0.19777
-0.117474,0.498371,0.206275
0.0536695,0.553893,0.261279
0.208086,0.479688,0.193281
0.465469,0.526428,0.196191
-0.259535,0.652192,0.264654
-0.0624894,0.698535,0.268167
0.313458,0.625281,0.241683
-0.370376,-0.594892,0.355918
-0.202461,-0.67255,0.344358
0.0294763,-0.701238,0.405977
0.33705,-0.615149,0.312137
-0.516645,-0.476302,0.331934
-0.0683515,-0.54907,0.367291
0.113247,-0.539453,0.333773
0.482617,-0.510067,0.366905
-0.362101,-0.416101,0.40754
-0.188935,-0.402351,0.350762
0.203752,-0.406126,0.419683
0.589425,-0.367451,0.423062
-0.621608,-0.324308,0.342018
-0.0902943,-0.249718,0.3855
0.453485,-0.286742,0.323991
-0.685229,-0.152717,0.358801
-0.418018,-0.130115,0.345333
0.664183,-0.225685,0.329866
-0.246172,-0.0857669,0.375577
-0.0634396,-0.0666373,0.379887
0.15697,-0.0916035,0.396224
0.535769,-0.0526956,0.324223
0.703961,-0.0564696,0.396035
-0.700137,0.0204908,0.412375
-0.54061,0.00541749,0.316609
0.342879,0.0643598,0.354489
-0.553146,0.164553,0.410576
-0.368279,0.143118,0.393874
-0.103325,0.150096,0.387422
0.134127,0.184388,0.382241
0.512089,0.1309,0.319853
-0.624991,0.319543,0.346131
-0.36606,0.339023,0.356577
0.302289,0.242486,0.331024
0.466848,0.296657,0.393207
0.650112,0.263893,0.380034
-0.135005,0.373164,0.336484
0.0630809,0.458665,0.417509
-0.520297,0.471244,0.312963
-0.266908,0.500511,0.370442
-0.0895428,0.552124,0.379559
0.22957,0.51273,0.365019
0.425398,0.560605,0.376939
0.153646,0.683786,0.360621
-0.282062,-0.645434,0.509123
-0.105125,-0.693596,0.534414
0.20951,-0.669368,0.430216
0.37469,-0.59375,0.490685
-0.439726,-0.545384,0.518151
-0.193394,-0.488396,0.505839
0.106249,-0.53705,0.508928
-0.569695,-0.412734,0.496388
-0.0206143,-0.408467,0.467514
0.382695,-0.38242,0.465098
-0.657358,-0.249548,0.509067
-0.476859,-0.259745,0.459592
-0.29169,-0.250313,0.449962
0.0909137,-0.261999,0.431252
-0.154168,-0.131356,0.525497
0.0320114,-0.118329,0.531112
0.280848,-0.221896,0.434597
0.451106,-0.154298,0.452768
0.626348,-0.197092,0.502837
-0.55561,-0.091804,0.474141
-0.382762,-0.0211896,0.483454
0.568143,-0.0200393,0.498493
-0.203885,0.0473873,0.497812
0.031114,0.058396,0.474895
0.215277,0.0562093,0.485896
0.393293,0.0201567,0.518741
0.693943,0.11552,0.484996
-0.686695,0.156074,0.536081
0.337361,0.196616,0.4941
0.517785,0.157325,0.500426
-0.449832,0.279163,0.508585
-0.223015,0.272599,0.463159
-0.0122194,0.297593,0.447782
0.188229,0.33303,0.474266
-0.55875,0.423552,0.484502
-0.33064,0.420537,0.522887
-0.1281,0.422177,0.523916
0.350182,0.424346,0.473243
0.539672,0.4481,0.47123
-0.425099,0.559639,0.442784
0.19418,0.50324,0.544542
-0.218708,0.666075,0.443609
-0.0103749,0.704356,0.446999
0.29144,0.641952,0.478794
0.0751296,-0.699013,0.58508
0.251646,-0.656232,0.609463
-0.0486748,-0.534838,0.60865
0.26564,-0.475485,0.576971
0.513791,-0.483612,0.546743
-0.523799,-0.470005,0.661159
-0.329497,-0.377476,0.582648
0.104733,-0.443112,0.661309
-0.532213,-0.289648,0.632054
-0.155617,-0.315115,0.552077
0.0203686,-0.291835,0.59694
0.198099,-0.304846,0.575501
0.37159,-0.247455,0.590568
0.61304,-0.343983,0.615392
-0.379221,-0.198266,0.599936
-0.700217,-0.0228558,0.590903
-0.51931,-0.0891631,0.653658
-0.284224,-0.0492691,0.630955
0.257491,-0.100284,0.576398
0.476789,-0.106051,0.628542
0.70298,-0.00739023,0.623544
-0.522674,0.0698979,0.560433
-0.0687157,0.00913668,0.619357
0.118115,0.0129623,0.636574
0.53551,0.0638094,0.657896
-0.349011,0.138661,0.570841
-0.0945731,0.183545,0.564466
0.0924285,0.205489,0.561344
0.249373,0.155581,0.6369
-0.618927,0.308559,0.615473
-0.256123,0.282697,0.639727
0.284307,0.345366,0.625932
0.453695,0.31052,0.576752
0.631603,0.310758,0.559124
0.0562293,0.387994,0.589976
0.54201,0.449843,0.655022
-0.473287,0.518236,0.615611
-0.0014003,0.557731,0.551393
0.424122,0.561478,0.574235
-0.323148,0.620352,0.586523
-0.121666,0.689936,0.600405
0.133291,0.687103,0.565579
-0.221536,-0.667897,0.67871
-0.0481746,-0.698746,0.721041
0.133734,-0.612604,0.735824
-0.381309,-0.579342,0.699179
-0.221177,-0.486357,0.68644
0.391186,-0.584848,0.701998
-0.409165,-0.357119,0.748859
-0.0927269,-0.36086,0.720781
0.260042,-0.468049,0.761858
0.405806,-0.406076,0.666746
0.556939,-0.42905,0.771512
-0.234796,-0.243311,0.698963
0.266878,-0.279071,0.744244
0.496898,-0.259514,0.726771
-0.676398,-0.188407,0.68099
-0.0711825,-0.162385,0.684361
0.117437,-0.168614,0.687129
0.67817,-0.180945,0.677922
-0.702298,-0.0369761,0.77449
0.00538221,-0.0257312,0.779977
-0.63081,0.11604,0.701312
-0.41382,0.0516225,0.719698
-0.210374,0.107501,0.682316
0.358589,0.0209791,0.691699
-0.467284,0.227456,0.683043
0.0137543,0.148125,0.713471
0.41906,0.194995,0.714093
0.681639,0.171198,0.670232
-0.0812747,0.318725,0.684895
0.140246,0.288381,0.716419
0.607547,0.315737,0.750697
-0.560654,0.424533,0.748981
-0.384959,0.390614,0.714789
0.3848,0.365426,0.778658
-0.400045,0.576913,0.773536
-0.233058,0.479925,0.668178
-0.0721376,0.547984,0.714824
0.111512,0.519218,0.706281
0.298634,0.514273,0.697847
-0.235483,0.659781,0.744364
0.0276941,0.70157,0.718388
0.209081,0.671948,0.737335
-0.345432,-0.610669,0.879485
-0.162626,-0.604877,0.838098
0.0493219,-0.701309,0.874889
0.284244,-0.639339,0.843974
