x,y,z
-0.21154,-0.295519,6.26611
0.267204,-0.474018,6.73209
0.634612,-0.266703,6.68432
-0.0865727,-0.0106854,6.76267
0.105536,0.380866,6.72038
-0.330437,-0.543611,6.8712
0.25305,0.653243,6.86199
-0.0495772,-0.460316,7.00566
0.0569643,-0.137022,6.8951
-0.482812,-0.0533281,6.89559
0.214719,0.31964,6.90374
-0.451271,-0.512089,7.06604
0.37385,-0.486243,7.10473
0.179551,-0.393186,7.01699
-0.151931,-0.169819,7.05828
0.502496,-0.163053,7.02949
0.312082,-0.083783,7.11511
-0.306371,0.0601309,7.04342
-0.579052,0.182965,7.05222
0.0396548,0.227196,7.01969
-0.287962,0.249917,7.10073
-0.342052,0.496722,7.10038
0.174218,-0.539652,7.20895
-0.589497,-0.264631,7.21235
-0.0184128,-0.148885,7.20196
-0.661269,-0.057883,7.20152
0.121032,0.110364,7.15823
-0.144314,0.123728,7.15855
0.264593,0.318153,7.16784
0.12958,0.562231,7.22096
-0.263835,0.643709,7.19092
-0.484539,-0.407214,7.36217
0.338054,-0.344793,7.32021
-0.329281,-0.166072,7.35324
0.356507,-0.15662,7.35229
-0.0215758,0.0764488,7.3197
-0.334019,0.194481,7.29334
0.462513,0.182867,7.34532
0.640659,0.291209,7.3471
0.0095791,0.416001,7.32078
0.0807208,-0.245617,7.40469
-0.588785,-0.234454,7.46294
-0.089834,-0.157989,7.4331
0.0859172,-0.0593926,7.41533
0.148964,0.303101,7.39037
-0.37108,-0.503681,7.48763
-0.0157516,-0.587669,7.52727
0.332719,-0.475557,7.58319
0.626842,-0.318031,7.58319
-0.00620106,0.0107907,7.58517
0.363316,0.0499048,7.48653
-0.102495,0.183067,7.52439
-0.331074,0.238361,7.53777
-0.150583,0.449016,7.48168
-0.328751,0.512661,7.47999
0.00909095,0.649181,7.52183
-0.0868747,-0.222544,7.64144
0.138687,-0.150489,7.66924
-0.56081,0.228867,7.64393
0.124742,0.319909,7.67134
0.128224,0.507669,7.63713
0.319724,0.508332,7.65319
-0.252881,-0.366235,7.77665
0.022071,-0.433452,7.78112
0.313303,-0.388682,7.77465
0.00752267,-0.186972,7.80506
-0.444011,-0.0596744,7.75026
-0.196786,-0.0473658,7.78496
0.0792769,-0.00627715,7.76974
0.521275,-0.0392502,7.75067
-0.241544,0.194209,7.72221
-0.207609,0.409027,7.83031
0.172429,0.460368,7.81706
0.0491439,-0.64361,7.87
-0.350939,-0.491847,7.94357
-0.3645,-0.268402,7.94112
0.543277,-0.31694,7.94691
0.378305,-0.20998,7.92409
0.467979,0.0812321,7.91522
-0.509331,0.13193,7.91321
0.306156,0.154981,7.84719
-0.00399344,0.345919,7.8343
0.356716,0.383142,7.9265
-0.426813,0.548204,7.89764
-0.139811,-0.379009,8.00841
0.21743,-0.37223,8.05204
-0.670439,-0.0484611,8.01541
-0.28085,-0.0150262,7.98926
0.312239,-0.0118546,7.97638
0.49295,-0.0649386,8.06579
0.0894892,0.0249366,8.01199
-0.0795705,0.201389,8.06094
-0.599771,0.338622,8.00686
0.0909798,0.2495,8.00826
0.633866,0.278167,8.01797
-0.316991,0.423647,8.04855
-0.096674,-0.615961,8.13247
-0.582287,-0.32724,8.09374
-0.320836,-0.296283,8.12772
0.3862,-0.308296,8.13096
-0.0997553,-0.214747,8.14205
0.290317,-0.145401,8.13773
-0.0874987,0.00530596,8.09307
0.226537,0.0230474,8.1836
0.593836,0.0959255,8.14559
-0.448603,0.201612,8.07976
-0.245629,0.219156,8.14798
0.263146,0.209044,8.08955
0.452641,0.240536,8.14
0.160989,0.424699,8.08247
0.0319005,-0.588946,8.28278
-0.331794,-0.519708,8.26649
0.382261,-0.541341,8.23813
-0.163287,-0.444243,8.20876
0.0743844,-0.315091,8.2665
0.605338,-0.322653,8.25673
-0.174504,-0.133902,8.29629
0.0708489,-0.137707,8.20427
0.634064,-0.118224,8.26117
-0.576147,-0.095808,8.21989
-0.349629,0.0109189,8.21623
0.0745373,0.172703,8.27057
0.262458,0.263119,8.2718
-0.497469,0.467304,8.25264
0.0787279,0.366373,8.28269
-0.125793,0.493501,8.26827
-0.27973,0.608958,8.19384
0.0422301,0.598865,8.25161
-0.169101,-0.637718,8.34375
0.178325,-0.40972,8.41522
-0.362034,-0.325306,8.33095
0.284227,-0.234362,8.37572
-0.449262,-0.0850099,8.40142
-0.0282708,-0.0626863,8.39936
0.162618,-0.064625,8.38247
-0.26053,0.18406,8.34305
-0.540089,0.240681,8.3693
0.478985,0.241851,8.36786
0.221148,0.459567,8.3683
0.507663,0.440684,8.31272
-0.194892,-0.660722,8.53232
0.305372,-0.617784,8.52872
-0.312239,-0.51412,8.53666
-0.0673188,-0.518346,8.45662
-0.201261,-0.342968,8.48584
-0.305122,-0.167818,8.49993
0.0914716,-0.205803,8.48726
0.409265,-0.214611,8.51245
-0.634851,-0.0621062,8.45065
0.354782,-0.0274051,8.43329
-0.313828,0.0340804,8.46972
0.535472,0.0158934,8.42043
0.00232156,0.125017,8.47687
0.26527,0.186351,8.44957
-0.100783,0.279079,8.4225
0.123336,0.282331,8.52624
-0.547166,0.423106,8.49608
-0.258251,0.477301,8.4496
-0.0378016,0.472667,8.52152
0.382351,0.565339,8.46956
-0.0651035,0.694419,8.53095
0.141888,0.684222,8.52454
-0.0149832,-0.545683,8.64267
-0.495006,-0.463363,8.65519
0.0758667,-0.375693,8.57285
0.292598,-0.35889,8.58166
-0.652104,-0.00228186,8.64151
-0.154555,-0.0753701,8.56826
0.0282783,-0.0543881,8.60217
0.228668,0.0115036,8.56873
0.419461,0.0535294,8.59388
0.632901,0.00884407,8.63949
-0.215857,0.205888,8.55735
0.461333,0.226915,8.65144
-0.386746,0.302057,8.64809
0.597237,0.326635,8.55354
0.424294,0.41315,8.63804
0.136519,0.490335,8.60946
0.130045,-0.673642,8.76794
0.347337,-0.547061,8.70508
-0.365884,-0.363297,8.7725
0.541531,-0.441891,8.73869
-0.619791,-0.244892,8.66237
-0.0218902,-0.248325,8.68398
-0.348273,-0.177801,8.71183
0.318599,-0.177391,8.68992
0.591449,-0.165486,8.68714
-0.513248,0.100166,8.72251
-0.321588,0.0162485,8.75
0.0993589,0.108592,8.72795
0.306537,0.0927925,8.74439
0.6739,0.174265,8.7628
-0.0959523,0.26663,8.76751
0.0825173,0.317914,8.7207
0.280915,0.276201,8.6608
-0.553498,0.419854,8.73101
-0.100283,0.449618,8.70644
-0.422614,0.554014,8.70882
-0.202187,0.612475,8.69234
0.0279419,0.610424,8.6997
0.26447,0.61776,8.75696
-0.214033,-0.50855,8.78722
0.00571387,-0.416652,8.80575
0.185279,-0.375194,8.78332
-0.183028,-0.281454,8.77336
0.366135,-0.318139,8.80282
0.59544,-0.283451,8.86266
0.203725,-0.135892,8.8861
-0.54595,-0.0540148,8.86175
-0.255728,-0.110243,8.87252
0.0552764,-0.0604348,8.80059
0.463099,-0.0998354,8.80899
-0.138085,0.0554556,8.77288
0.516656,0.072457,8.86501
-0.327546,0.272213,8.84358
0.222932,0.237909,8.84625
0.424169,0.317176,8.87464
-0.26878,0.4464,8.79273
0.240031,0.421186,8.81152
0.0763266,0.482978,8.88432
-0.13667,-0.68646,8.96949
0.0453171,-0.592383,8.93096
-0.180759,-0.50418,9.00026
-0.557016,-0.401287,8.95695
-0.347976,-0.416289,8.96669
0.184714,-0.305038,9.00049
-0.653285,-0.209301,8.96866
-0.420896,-0.235019,8.90659
-0.145969,-0.206174,9.00579
0.0309354,-0.225811,8.89048
0.36564,-0.22591,8.98822
0.667199,-0.141475,8.98983
-0.0625249,-0.0356624,8.94399
0.348962,-0.0240193,8.94425
0.139199,0.0253873,8.96148
-0.542483,0.118847,8.95283
0.0295684,0.174065,8.89552
0.368635,0.161013,8.95635
0.576955,0.216502,8.98118
0.123962,0.324601,8.98088
-0.0860296,0.374368,8.9357
-0.159155,0.567041,8.89581
0.449773,0.508792,8.9045
-0.348561,-0.594181,9.05361
0.424979,-0.52005,9.04751
-0.00615157,-0.392411,9.08724
0.584348,-0.378139,9.05151
-0.413402,-0.300712,9.10182
0.103982,-0.133305,9.05329
0.503521,-0.129014,9.10663
-0.250222,-0.040548,9.06646
-0.372872,0.0972723,9.03024
0.671427,0.0950006,9.11433
-0.619187,0.222519,9.10185
-0.136193,0.155437,9.0661
0.0881011,0.16559,9.08071
-0.270278,0.450182,9.01693
-0.00420485,0.48958,9.07008
0.342707,0.571225,9.08305
0.0819502,0.668774,9.07859
-0.233713,-0.648845,9.23625
-0.0502111,-0.691677,9.1565
0.167158,-0.623012,9.18766
-0.528557,-0.461763,9.19932
-0.297562,-0.406005,9.20901
0.166721,-0.433897,9.1473
0.483166,-0.374107,9.22113
0.300951,-0.322255,9.22723
0.638684,-0.241245,9.23818
-0.625108,-0.141626,9.1622
-0.273722,-0.204729,9.20455
-0.0256777,-0.207709,9.17675
-0.427037,-0.0693478,9.13427
0.0563899,-0.00140018,9.19085
0.259426,-0.088141,9.15522
0.634217,-0.052024,9.23632
-0.501851,0.103682,9.23153
-0.275539,0.0997383,9.19111
0.230709,0.0920261,9.20152
0.432123,0.0374074,9.15814
-0.438089,0.279347,9.21556
-0.263424,0.2955,9.13942
-0.0616718,0.312643,9.14142
0.217086,0.282612,9.16562
0.391011,0.36589,9.18105
0.596452,0.369015,9.12919
-0.466993,0.519666,9.18539
-0.240963,0.644459,9.20809
-0.403401,-0.572115,9.29166
-0.102192,-0.51016,9.24919
0.00345986,-0.329327,9.36027
0.152564,-0.210584,9.28765
0.406837,-0.181557,9.30262
-0.365869,-0.0507425,9.31816
-0.148793,-0.0713183,9.24425
-0.0717549,0.113166,9.32097
0.377147,0.0966727,9.35645
0.0495273,0.255723,9.34875
-0.311482,0.40831,9.29664
0.0862678,0.440321,9.26191
0.274412,0.450122,9.30953
-0.108627,0.511129,9.26309
-0.0852714,0.695446,9.30378
0.204189,0.645178,9.25854
0.0591632,-0.654927,9.41279
0.257736,-0.588807,9.38414
-0.262049,-0.546314,9.41295
0.444038,-0.519818,9.42271
-0.190394,-0.368893,9.38816
0.109152,-0.468306,9.45262
0.300226,-0.391838,9.41124
-0.647642,-0.250868,9.37046
-0.461064,-0.258302,9.36877
-0.268505,-0.188464,9.39903
0.645608,-0.177263,9.42176
-0.527531,-0.00441047,9.4568
0.0152252,-0.0504437,9.37399
0.504998,-0.0435719,9.37819
-0.211694,0.0063409,9.40668
0.0807273,0.107695,9.47428
0.205972,0.0117276,9.3744
0.686555,0.0944689,9.36135
-0.65589,0.122332,9.37871
-0.226568,0.199216,9.40308
-0.575611,0.259179,9.47638
0.226599,0.259091,9.41177
0.443509,0.295763,9.36781
0.63668,0.296296,9.39071
-0.507528,0.427803,9.43114
-0.143258,0.364016,9.40214
0.0368535,0.584431,9.39239
0.321813,0.625576,9.42393
0.0371589,-0.765724,9.58902
-0.295414,-0.691869,9.57945
-0.115152,-0.692874,9.51318
0.240747,-0.701373,9.57328
-0.451058,-0.546724,9.48072
-0.0705222,-0.483211,9.49693
0.272133,-0.515423,9.58706
-0.592963,-0.426933,9.48927
-0.281014,-0.438915,9.5652
0.53713,-0.3832,9.50835
-0.0759358,-0.237698,9.56535
0.248441,-0.268753,9.54723
-0.547507,-0.162888,9.55309
0.0980931,-0.159545,9.50008
-0.358961,-0.016947,9.57223
-0.192731,-0.0965263,9.58701
0.322999,-0.100674,9.48469
-0.711388,0.0149514,9.55791
-0.121522,0.0789236,9.57786
0.274284,0.115954,9.54374
-0.393753,0.144786,9.47972
-0.361301,0.324326,9.524
-0.045471,0.242295,9.51055
0.0120643,0.421709,9.48401
0.193919,0.414941,9.50601
0.387173,0.403854,9.53036
-0.427185,0.558624,9.5521
-0.230517,0.477768,9.55538
-0.0655591,0.616962,9.56893
0.163768,0.614297,9.5254
-0.424682,-0.604262,9.69845
0.480631,-0.606511,9.59644
-0.17016,-0.568256,9.65478
0.0646091,-0.522707,9.65985
0.599213,-0.50532,9.70678
-0.0816832,-0.396991,9.68142
0.423296,-0.433328,9.66493
-0.614656,-0.318376,9.66356
-0.228109,-0.261564,9.68845
0.0807117,-0.335366,9.59724
0.686427,-0.349962,9.64671
-0.732396,-0.156581,9.66204
-0.395958,-0.179981,9.6746
0.491709,-0.205603,9.67327
0.714025,-0.153626,9.63405
-0.00351446,-0.0721595,9.63539
0.188306,-0.0278964,9.62473
0.368892,-0.0574975,9.70456
0.64475,0.0776353,9.69766
-0.73404,0.231852,9.68138
-0.520204,0.177763,9.64871
-0.203201,0.190749,9.70786
0.474708,0.119997,9.60281
0.23681,0.239592,9.68995
0.417544,0.282446,9.69011
0.686425,0.248422,9.61609
-0.659699,0.411259,9.63716
-0.283613,0.362168,9.70818
0.105326,0.385901,9.66929
0.556263,0.383905,9.62226
0.167036,0.561845,9.71242
0.37048,0.579462,9.59892
0.539399,0.555425,9.69774
-0.269255,0.680862,9.63431
0.0327481,0.757245,9.66616
0.251679,0.730952,9.68167
-0.295377,-0.711869,9.82186
-0.150735,-0.784706,9.7301
0.0201168,-0.821181,9.79571
-0.0594915,-0.636914,9.79983
0.178558,-0.655079,9.74391
0.414358,-0.611792,9.77266
-0.654716,-0.477364,9.75044
-0.361825,-0.394014,9.7696
0.216414,-0.400986,9.73979
0.520264,-0.354572,9.82323
0.313543,-0.239826,9.72439
0.686694,-0.252119,9.81448
-0.638016,-0.178182,9.82503
0.119406,-0.203864,9.72271
-0.510342,-0.0508337,9.75786
0.148585,-0.0410331,9.8261
0.584515,-0.0946803,9.79514
-0.657706,0.0694129,9.75528
-0.261248,0.0117181,9.74058
-0.0752056,0.0766825,9.79712
0.400244,0.113024,9.80836
-0.380424,0.194325,9.77398
0.714366,0.23343,9.80585
-0.110666,0.339306,9.7827
0.0712096,0.266366,9.80822
-0.498456,0.354635,9.73675
0.216106,0.383669,9.82851
-0.720019,0.48068,9.82934
-0.22878,0.539758,9.75139
-0.035717,0.508881,9.7462
0.356116,0.494629,9.76901
-0.404697,0.636103,9.77135
-0.103494,0.672182,9.81449
0.183918,-0.854037,9.88884
0.356278,-0.759117,9.89684
-0.581978,-0.686211,9.88947
0.0890417,-0.661034,9.91989
0.581528,-0.64578,9.89409
-0.818015,-0.47649,9.93325
-0.533724,-0.488481,9.89092
0.261816,-0.575058,9.89039
-0.668973,-0.357899,9.89367
-0.184524,-0.467688,9.83952
0.733053,-0.423201,9.89035
-0.843749,-0.294523,9.87716
0.0376634,-0.317331,9.87336
0.247899,-0.33275,9.91507
-0.185924,-0.191048,9.90478
0.305214,-0.12712,9.88115
0.889285,-0.181558,9.91221
-0.859284,-0.107953,9.85676
-0.693633,-0.0390586,9.94148
-0.419184,-0.0907296,9.925
-0.0199734,-0.101023,9.91187
0.713255,-0.109594,9.93323
-0.81851,0.0757895,9.86055
-0.521336,0.112498,9.89023
0.584671,0.113042,9.87859
0.808013,0.0712316,9.84597
-0.287086,0.208258,9.93761
0.216383,0.132002,9.86075
0.331137,0.268377,9.92614
-0.539921,0.443668,9.89929
-0.244504,0.41385,9.90415
0.479845,0.370398,9.86306
0.680493,0.42197,9.85233
0.0743478,0.48683,9.89734
-0.568458,0.626007,9.86693
