x,y,z
0.281864,-2.70868,11.8234
-0.0783406,-2.6712,11.8266
1.10907,-1.89438,11.8261
1.22547,-1.4742,11.8229
-1.71043,-1.27821,11.8252
2.11655,-1.17146,11.827
-1.46231,-1.04902,11.825
0.889936,-0.842673,11.8261
-1.93672,-0.439627,11.823
-0.0931568,0.313988,11.8272
-2.23261,0.592087,11.8278
1.91641,1.0294,11.8277
-2.5817,1.3175,11.8257
-0.0965587,-2.8629,11.8593
-0.356444,-2.76044,11.8434
-0.944052,-2.68119,11.85
0.474644,-2.66441,11.8968
1.17079,-2.59444,11.8543
-0.772686,-2.52768,11.8431
-0.47674,-2.57088,11.8443
-0.223631,-2.57016,11.9071
0.988011,-2.50055,11.8421
-1.54414,-2.43308,11.8491
1.34286,-2.46842,11.8655
-0.430314,-2.28993,11.8413
-0.121513,-2.27278,11.8911
0.131238,-2.27957,11.8824
0.564629,-2.27529,11.8516
-1.38098,-2.11785,11.8437
-1.04113,-2.22316,11.8681
0.731712,-2.12356,11.8593
1.22258,-2.12784,11.943
1.34575,-2.00933,11.8623
1.68668,-2.00182,11.9428
1.88195,-2.04109,11.9275
-2.16778,-1.92829,11.8589
-1.91396,-1.95613,11.8636
-1.1275,-1.95006,11.8743
-0.402088,-1.89544,11.8577
0.404714,-1.97327,11.845
-1.60729,-1.76586,11.8579
-1.29671,-1.82797,11.8621
-0.235722,-1.7762,11.9261
2.04618,-1.85761,11.8319
-0.767282,-1.70552,11.9189
0.230517,-1.70517,11.8288
0.893453,-1.73515,11.9278
1.10301,-1.69481,11.881
2.13473,-1.65197,11.904
-2.12992,-1.55844,11.8786
-1.47662,-1.6045,11.8447
-1.30491,-1.56558,11.9146
-0.347808,-1.61199,11.8828
-0.173592,-1.56664,11.9433
1.96873,-1.55272,11.9051
-0.968256,-1.47382,11.9414
-0.604836,-1.47062,11.8632
0.250523,-1.4542,11.8599
0.863124,-1.4824,11.8723
1.62459,-1.49489,11.9364
-2.24201,-1.40493,11.8634
0.507565,-1.34674,11.9356
1.00557,-1.37779,11.9418
1.84343,-1.40207,11.9145
-1.12461,-1.23786,11.8371
-0.469522,-1.25607,11.8706
-0.0357725,-1.22822,11.8692
-2.44797,-1.0972,11.9079
-1.28524,-1.06079,11.8975
-0.644796,-1.08078,11.9035
1.20265,-1.12362,11.9271
-1.03927,-1.04972,11.9232
0.244839,-0.985101,11.9289
0.585053,-1.00867,11.9086
-2.10525,-0.877294,11.8863
-1.38447,-0.856947,11.8784
2.1744,-0.925137,11.8362
2.50997,-0.93977,11.8688
-1.83393,-0.818749,11.8738
-1.15064,-0.755917,11.8795
-0.208532,-0.79162,11.8539
0.343022,-0.822316,11.8943
2.10229,-0.736643,11.8479
2.35397,-0.813747,11.9081
0.980981,-0.653104,11.869
1.29192,-0.63061,11.8999
1.79993,-0.606338,11.8693
2.47714,-0.624187,11.8774
-2.37868,-0.550641,11.9172
-1.65434,-0.546714,11.918
-1.46335,-0.555649,11.8328
-1.23309,-0.555641,11.8972
-0.970698,-0.527796,11.8937
-0.451271,-0.512089,11.8857
-0.244573,-0.537433,11.9129
0.0303148,-0.498877,11.9184
2.02806,-0.476396,11.8338
-2.34761,-0.359647,11.9359
0.917448,-0.456394,11.9184
1.38262,-0.389285,11.8733
2.58675,-0.467102,11.9369
0.15456,-0.314318,11.8589
0.773232,-0.283251,11.9252
1.20127,-0.273264,11.8523
-2.78314,-0.225071,11.8433
-1.63969,-0.218284,11.8761
0.583316,-0.200428,11.9322
1.59147,-0.180448,11.8324
2.45182,-0.197572,11.9321
2.89093,-0.199007,11.877
-1.61897,-0.00123348,11.8632
-1.07205,-0.0276479,11.8898
1.25304,-0.0976155,11.9165
1.45189,-0.00266546,11.8296
-2.39257,0.0458965,11.92
-0.673291,0.0023358,11.8577
-0.037483,0.022691,11.9129
0.477303,0.023756,11.8619
1.61968,0.00948228,11.9131
1.89565,0.105867,11.8825
-2.71136,0.207606,11.8438
-2.10376,0.148711,11.922
1.08063,0.19369,11.9009
-1.85563,0.350759,11.8353
-1.31515,0.291147,11.885
-0.670062,0.266874,11.9047
0.0799848,0.305074,11.9144
0.287044,0.346121,11.8582
0.785406,0.326842,11.8458
-2.82058,0.469287,11.8797
-2.35899,0.377898,11.8911
-1.05311,0.425736,11.9043
-0.841409,0.443578,11.8328
2.132,0.443229,11.9012
0.776495,0.557464,11.8782
1.13242,0.53604,11.8426
-1.84812,0.68348,11.8511
-1.23016,0.680987,11.902
1.55332,0.68598,11.8654
1.90175,0.662422,11.892
2.34264,0.685272,11.9136
-0.526167,0.713822,11.834
1.1003,0.822353,11.8739
1.29558,0.812713,11.8596
2.16236,0.808782,11.831
2.52542,0.715964,11.8351
-2.44964,0.85555,11.8429
0.644425,0.848766,11.836
-2.13477,0.956941,11.8811
-0.91956,0.950161,11.9035
-0.318381,0.963724,11.8849
1.6508,0.956222,11.8393
2.13453,0.972298,11.9385
2.55435,1.04441,11.892
-1.12197,1.0851,11.8941
-0.0599064,1.15329,11.8731
1.11996,1.09366,11.8392
1.45446,1.06689,11.8667
-0.288379,1.20719,11.8865
1.04535,1.24718,11.9354
2.38979,1.23683,11.9343
-1.9052,1.31216,11.9341
-0.315499,1.40925,11.8384
0.128242,1.35962,11.8336
1.23171,1.32072,11.8676
2.23701,1.34785,11.8872
0.677659,1.42317,11.8679
2.38017,1.50992,11.8304
-2.22898,1.58668,11.8622
-1.65529,1.53562,11.8528
-1.06982,1.55419,11.8307
0.407781,1.5799,11.9164
1.1871,1.57847,11.9368
-1.95908,1.65986,11.8408
-1.31043,1.6695,11.8947
2.27202,1.75697,11.9418
-0.780639,1.80087,11.8615
-0.213014,1.87942,11.9331
0.00296446,1.82372,11.8872
0.354249,1.86871,11.9113
-1.50247,1.96045,11.8329
-1.05088,1.88548,11.8504
0.896888,1.99937,11.9294
1.16606,1.92225,11.8838
