x,y,z
-0.282757,-0.61856,0.186918
0.141796,-0.6499,0.153028
-0.0262295,-0.564751,0.11897
-0.516494,-0.393976,0.190408
-0.359557,-0.46229,0.116676
-0.166555,-0.442888,0.110477
0.109422,-0.406627,0.10735
0.29558,-0.420781,0.0991069
0.478737,-0.401143,0.1266
-0.524339,-0.235959,0.0932785
-0.220625,-0.265842,0.0947967
-0.0326879,-0.29016,0.0924177
0.256687,-0.236849,0.103615
0.102452,-0.13567,0.0919705
0.504602,-0.205642,0.0932996
-0.638843,-0.095141,0.141795
-0.383074,-0.11382,0.0942022
-0.0980222,-0.116189,0.0928917
0.359899,-0.0818573,0.0903495
0.570585,-0.0204658,0.111611
-0.701052,0.0810378,0.1739
-0.371692,0.0762601,0.0904065
-0.20762,0.0193412,0.153471
0.028857,0.0719239,0.0921454
0.208176,0.0178759,0.133257
0.371901,0.108072,0.0938845
-0.522099,0.211758,0.0950613
-0.19709,0.194245,0.0923964
0.173685,0.19975,0.0928612
0.525067,0.230296,0.103501
0.658815,0.128308,0.182591
-0.00394546,0.257921,0.0966029
0.354083,0.299579,0.0949271
-0.377001,0.365306,0.0960275
-0.0832143,0.452095,0.105479
0.183767,0.392674,0.0932153
0.534429,0.426481,0.192497
-0.333104,0.538745,0.151474
0.17063,0.579159,0.100275
0.341124,0.483131,0.132184
-0.182879,0.646417,0.168317
-0.0106107,0.622266,0.102784
-0.116454,-0.692247,0.235837
0.317006,-0.611271,0.206888
-0.434428,-0.542057,0.265654
-0.137618,-0.519596,0.304242
0.051515,-0.547559,0.284546
0.469222,-0.52164,0.272166
-0.293016,-0.41169,0.293058
0.222415,-0.452386,0.28104
0.585531,-0.376545,0.27936
-0.632126,-0.254928,0.243872
-0.375312,-0.274884,0.198902
-0.0950521,-0.345542,0.260146
0.0945489,-0.254686,0.240505
0.392503,-0.264646,0.227713
-0.48145,-0.119817,0.254446
-0.272912,-0.127904,0.2441
-0.0959653,-0.156542,0.288091
0.645325,-0.20975,0.218277
0.0390167,-0.0375456,0.232096
0.284807,-0.0979084,0.255072
0.487695,-0.104918,0.252457
0.683729,-0.0340443,0.272275
-0.521479,0.0514664,0.193886
-0.352095,0.0458491,0.273474
0.491311,0.0814302,0.24337
-0.36072,0.216318,0.20583
-0.0774548,0.130231,0.233155
0.106418,0.186158,0.263544
-0.651891,0.24801,0.244608
-0.134306,0.309899,0.222619
0.257485,0.331804,0.251106
0.432589,0.264108,0.260846
0.64118,0.283338,0.284078
-0.538948,0.386147,0.192903
-0.337401,0.373278,0.293895
0.0666544,0.368173,0.236465
-0.453679,0.530085,0.286189
-0.191859,0.483446,0.257224
0.00337693,0.524734,0.307841
0.191554,0.504793,0.266875
0.422761,0.55832,0.283166
-0.0544406,0.700427,0.286451
0.127428,0.687907,0.245621
