x,y,z
-0.190799,-2.75116,12.1015
0.164051,-2.799,12.0983
-0.861586,-2.6694,12.1474
-0.543857,-2.61085,12.1601
0.795225,-2.65227,12.1345
-1.33924,-2.54981,12.1381
0.375768,-2.47555,12.1705
-0.907265,-2.40415,12.1599
0.0837469,-2.46663,12.1584
0.576404,-2.37167,12.1218
1.52851,-2.41488,12.0667
-1.44168,-2.33026,12.1246
-1.14073,-2.29848,12.1803
-0.111163,-2.30884,12.1112
0.381132,-2.30742,12.0714
0.647814,-2.1896,12.1373
1.80876,-2.16569,12.0982
-1.6498,-2.10536,12.0759
0.81311,-2.05573,12.1302
2.07437,-2.00254,12.1657
-2.12459,-1.96827,12.1193
0.191234,-1.93007,12.0934
0.536811,-1.81298,12.1251
0.75529,-1.84511,12.1036
-1.94179,-1.66447,12.1121
-1.17854,-1.76157,12.1446
-0.964341,-1.68053,12.1512
1.15549,-1.7041,12.0658
1.36826,-1.66304,12.1281
1.54925,-1.72622,12.1558
1.78772,-1.74194,12.0716
-1.77221,-1.58629,12.0837
-1.53445,-1.56522,12.1151
0.226952,-1.61056,12.0925
1.3979,-1.46098,12.1473
2.33715,-1.46741,12.1038
-1.83396,-1.34318,12.0728
-1.32096,-1.39922,12.1104
-0.363145,-1.38244,12.0949
-2.34981,-1.19752,12.0957
-2.02566,-1.23322,12.1046
-1.16887,-1.27177,12.1372
-0.7976,-1.26071,12.0731
0.0145662,-1.18539,12.0796
0.35978,-1.18075,12.0789
1.81095,-1.28391,12.143
2.1958,-1.21572,12.1607
-1.24633,-1.06686,12.0786
0.776397,-1.08828,12.1048
1.10983,-1.07793,12.0766
1.38151,-0.952619,12.1376
2.64134,-1.05186,12.1299
-2.14487,-0.902289,12.0866
-1.79609,-0.902282,12.1426
-0.458076,-0.883003,12.1572
0.497955,-0.871586,12.0941
1.54324,-0.843743,12.0729
2.49248,-0.914776,12.1501
-2.44617,-0.753412,12.1751
-1.59546,-0.820896,12.074
-0.958931,-0.747353,12.093
-1.89889,-0.652389,12.1158
-1.13313,-0.575281,12.0924
0.200599,-0.539941,12.0746
0.661476,-0.578486,12.1593
0.854255,-0.543508,12.0992
1.09594,-0.563852,12.1383
1.87419,-0.528157,12.103
-2.81492,-0.427836,12.1509
-2.36618,-0.410701,12.1433
-2.13235,-0.441765,12.097
-0.324533,-0.424273,12.0923
2.15051,-0.450329,12.1336
-2.24979,-0.244704,12.098
-1.16203,-0.252553,12.139
0.135996,-0.30968,12.0777
0.325204,-0.295753,12.1075
0.838561,-0.308603,12.1228
1.14915,-0.25863,12.0691
