x,y,z
-0.285851,-0.565632,0.137449
-0.0483706,-0.627397,0.130663
0.117196,-0.447934,0.0901306
0.35995,-0.494299,0.0931592
-0.368164,-0.32957,0.0887346
-0.127339,-0.388269,0.0892738
0.288164,-0.257447,0.0898285
0.522706,-0.314056,0.146095
-0.555829,-0.169487,0.0937137
-0.198829,-0.148978,0.0893054
0.0405738,-0.21243,0.0891863
-0.635567,0.0621,0.13659
-0.38812,0.0118351,0.0878555
-0.040097,0.0428982,0.0848636
0.19886,-0.0246773,0.0857032
0.444037,-0.0446274,0.0897079
-0.230306,0.205626,0.0886178
0.143763,0.215444,0.0919465
0.391959,0.194513,0.089705
0.629614,0.183063,0.151668
-0.47598,0.244971,0.0924909
-0.303628,0.443404,0.0946154
-0.0577662,0.413411,0.0892782
0.285167,0.417818,0.0915956
0.112267,0.588674,0.0920763
0.201429,-0.639298,0.222435
-0.508049,-0.439712,0.257804
-0.0105527,-0.437024,0.291887
0.245774,-0.396954,0.290625
0.46787,-0.486588,0.3145
-0.260852,-0.382293,0.290659
-0.630174,-0.230669,0.314745
-0.372759,-0.161492,0.263612
-0.0906926,-0.201939,0.30124
0.175196,-0.167032,0.279917
0.417169,-0.152712,0.303195
0.643855,-0.1097,0.215841
-0.211474,0.0307549,0.25388
0.0273338,0.0145843,0.31239
0.267947,0.0647637,0.290767
-0.4432,0.0932862,0.3078
-0.0434596,0.231679,0.243213
-0.626386,0.244539,0.300043
-0.314845,0.303008,0.302517
0.341713,0.299964,0.299113
-0.505181,0.442058,0.231918
0.124183,0.417929,0.282405
0.516374,0.403697,0.167785
-0.150894,0.627149,0.164694
0.0574982,0.667873,0.30785
0.292382,0.599543,0.257189
-0.255613,-0.621762,0.368575
-0.0130136,-0.673917,0.358456
0.138333,-0.526134,0.466753
0.0765046,-0.287068,0.459969
0.605305,-0.293051,0.380749
-0.470039,-0.0859699,0.467517
-0.670908,0.0074885,0.36459
-0.228984,-0.0702522,0.461122
0.509269,0.0736386,0.329351
0.672114,-0.0642327,0.44999
-0.158766,0.167324,0.442281
0.117885,0.208485,0.427659
0.600442,0.302329,0.363878
-0.536818,0.403304,0.468349
-0.118911,0.447896,0.323491
0.455071,0.494983,0.403255
-0.332483,0.579877,0.325884
-0.136501,0.659411,0.442615
-0.271107,-0.616048,0.609977
