x,y,z
-0.142099,-0.651965,0.141294
0.105585,-0.610742,0.12417
0.279459,-0.634219,0.186141
-0.281617,-0.529152,0.123783
-0.106979,-0.471438,0.104694
0.258268,-0.477616,0.0912672
-0.423923,-0.409655,0.109043
0.0745297,-0.4308,0.092633
0.434972,-0.419567,0.0924335
-0.37452,-0.247167,0.180025
-0.245336,-0.348346,0.0932732
-0.0570773,-0.292362,0.0897792
0.231725,-0.294173,0.0917225
0.489799,-0.243005,0.0898938
-0.53922,-0.233581,0.0937328
-0.235645,-0.162553,0.0925194
0.118842,-0.146207,0.088951
-0.613479,-0.0636983,0.120644
-0.402876,-0.080641,0.0914288
-0.061317,-0.106811,0.0908315
0.383502,-0.0920038,0.0944962
0.568553,-0.0730308,0.0952198
-0.672167,0.109165,0.1568
-0.350279,0.0968192,0.092981
-0.191814,0.0138365,0.14213
0.0664785,0.0976646,0.0913613
0.226097,0.00517723,0.103384
0.389504,0.0943069,0.0879473
0.65438,0.0715151,0.175891
-0.486031,0.22428,0.0936607
-0.190326,0.19314,0.0905886
0.229624,0.191123,0.0910418
0.546761,0.195706,0.0967002
-0.00938898,0.266694,0.0929106
0.388002,0.288738,0.0933458
-0.515691,0.424004,0.188402
-0.371222,0.374281,0.0888373
-0.0819028,0.438781,0.0928822
0.18282,0.372034,0.0892357
0.341459,0.465031,0.123539
0.536139,0.377644,0.165475
-0.282089,0.526668,0.127916
0.182468,0.559479,0.0945355
-0.153834,0.648501,0.165278
0.0115036,0.62034,0.0957777
-0.0509875,-0.699475,0.295266
0.134568,-0.688976,0.290071
-0.421385,-0.54167,0.241449
-0.179406,-0.532543,0.277609
0.00267007,-0.516362,0.244425
0.432034,-0.533747,0.235868
-0.565533,-0.366569,0.22261
-0.308444,-0.400837,0.260503
0.173665,-0.441568,0.2496
0.561853,-0.409347,0.284371
-0.130672,-0.346625,0.244831
0.0857664,-0.284826,0.204001
0.366499,-0.302154,0.216851
0.629998,-0.255377,0.208733
-0.654122,-0.202781,0.237662
-0.492489,-0.121762,0.245196
-0.122802,-0.137751,0.262788
0.253424,-0.155008,0.212509
0.477117,-0.158066,0.248246
-0.70012,-0.0256814,0.279559
-0.304617,-0.0906073,0.24847
0.0489703,-0.0371367,0.2152
0.203863,-0.00282727,0.3071
0.677418,-0.0855499,0.267556
-0.49918,0.0594304,0.198131
-0.337883,0.0834044,0.283743
0.482674,0.0268821,0.227651
-0.0670313,0.134594,0.212
0.137675,0.168677,0.248809
0.318306,0.128227,0.248083
-0.614628,0.27241,0.218185
-0.329291,0.245375,0.200066
-0.134953,0.312981,0.22115
0.263599,0.305344,0.230198
0.442896,0.26184,0.26945
0.653955,0.25204,0.239709
-0.285048,0.411092,0.270452
0.0462475,0.392245,0.218605
-0.414245,0.565946,0.251026
-0.119682,0.497494,0.263543
0.209985,0.480699,0.251769
0.462536,0.5279,0.248881
0.147677,0.683465,0.230124
0.312641,0.628514,0.299234
-0.372219,-0.594239,0.410259
-0.203891,-0.671798,0.398267
0.329969,-0.618437,0.363992
-0.516654,-0.475456,0.384049
-0.0708479,-0.548438,0.425504
0.1108,-0.539141,0.391052
0.479563,-0.512482,0.415029
-0.187752,-0.401329,0.408724
0.0183375,-0.368397,0.355449
0.33028,-0.426867,0.348274
-0.621775,-0.323505,0.395393
-0.442914,-0.301511,0.343621
-0.255298,-0.243071,0.336158
0.209917,-0.284092,0.339271
0.44805,-0.283257,0.382393
-0.685376,-0.151547,0.411755
-0.419164,-0.128447,0.40648
0.0422646,-0.17227,0.340038
0.665285,-0.226103,0.386394
0.344242,-0.111669,0.365526
0.532014,-0.0526372,0.384123
-0.541232,0.0067277,0.371403
-0.166855,0.0313063,0.325658
0.0276971,0.0671585,0.357385
0.339148,0.06321,0.416712
0.693251,0.102505,0.354006
-0.685551,0.150467,0.337586
-0.469995,0.20899,0.312255
-0.238292,0.222616,0.353592
0.509826,0.130048,0.379084
-0.626113,0.317404,0.397579
-0.387897,0.348256,0.41078
-0.0018055,0.251936,0.335866
0.151754,0.350123,0.364596
0.301419,0.242025,0.390424
-0.522496,0.46899,0.366591
-0.135689,0.371464,0.396652
0.361925,0.410156,0.346194
0.569718,0.409268,0.345277
0.0507165,0.550762,0.31712
-0.262495,0.650925,0.315384
-0.0633031,0.698209,0.321682
0.152088,0.682919,0.417348
0.0264292,-0.700862,0.463965
0.207119,-0.670024,0.491985
0.373059,-0.593524,0.542295
-0.362544,-0.41641,0.464678
-0.0230262,-0.408613,0.531096
0.201892,-0.405984,0.479604
0.379971,-0.382197,0.522798
0.58854,-0.37233,0.468768
-0.476066,-0.258237,0.521122
-0.291346,-0.25182,0.51386
-0.0937196,-0.249733,0.457586
0.0878518,-0.263373,0.493561
0.27888,-0.224414,0.496219
0.445936,-0.152244,0.514398
-0.556826,-0.0897719,0.531394
-0.246122,-0.0866914,0.44143
-0.0644799,-0.067343,0.444893
0.155279,-0.0928897,0.460997
0.702903,-0.0560808,0.450881
-0.700033,0.0213333,0.469466
0.0289565,0.0589131,0.540649
0.692353,0.116622,0.540041
-0.555458,0.163441,0.468178
-0.371233,0.142248,0.455675
-0.104557,0.150433,0.452084
0.134592,0.184364,0.448408
-0.22193,0.274098,0.529699
-0.0133138,0.298992,0.511756
0.186434,0.335732,0.539513
0.466098,0.296248,0.451042
0.6492,0.264885,0.43289
-0.560885,0.41912,0.539831
0.063049,0.462268,0.48057
0.352478,0.42033,0.532511
0.539931,0.447414,0.525361
-0.425079,0.55904,0.496568
-0.266841,0.494103,0.434585
-0.0909845,0.550289,0.43863
0.230253,0.510188,0.428208
0.423597,0.560906,0.433892
-0.222723,0.665192,0.495432
-0.0116985,0.703644,0.505932
0.290533,0.642093,0.536826
-0.282318,-0.644479,0.564873
-0.104798,-0.692913,0.594455
0.0760692,-0.699266,0.643464
-0.439377,-0.545213,0.576582
-0.190815,-0.488631,0.567818
0.106747,-0.535843,0.571835
0.267836,-0.476116,0.638769
0.51284,-0.484655,0.596634
-0.568901,-0.412492,0.550673
-0.332497,-0.382561,0.643033
-0.657034,-0.248829,0.564258
-0.157304,-0.316093,0.620674
0.197137,-0.306691,0.637513
0.37054,-0.249891,0.652922
-0.154205,-0.132783,0.593232
0.0319088,-0.119012,0.597168
0.617724,-0.19823,0.559696
-0.68921,-0.024168,0.649363
-0.38189,-0.0234746,0.549931
0.257456,-0.100747,0.649951
0.565643,-0.0200371,0.559205
-0.521908,0.0694453,0.621091
-0.203502,0.0452936,0.566344
0.213126,0.0537628,0.55371
0.391019,0.0212378,0.583733
-0.686535,0.155103,0.594829
-0.348966,0.13703,0.63785
-0.0943268,0.182855,0.630588
0.090763,0.206701,0.628445
0.33426,0.19585,0.557302
0.516043,0.156826,0.561371
-0.449163,0.274619,0.568805
0.453555,0.308174,0.63706
0.632167,0.309197,0.613058
-0.336618,0.420156,0.589911
-0.130268,0.429659,0.574489
0.0550447,0.388346,0.657637
-0.00378967,0.559397,0.619283
0.190951,0.506322,0.609437
0.424238,0.55975,0.633302
-0.320671,0.620555,0.646675
-0.130511,0.688853,0.655494
0.133144,0.68735,0.62286
-0.220623,-0.667797,0.738066
0.255525,-0.655727,0.670948
-0.385914,-0.585981,0.752202
-0.22373,-0.487533,0.750057
-0.0481994,-0.53408,0.673718
0.389952,-0.584886,0.777181
