x,y,z
-0.342063,-0.463522,5.25072
0.289319,-0.540198,5.80796
-0.104679,-0.0230571,5.82748
0.198952,0.412377,5.77234
-0.340838,-0.552623,5.94036
0.558558,-0.203048,5.83584
0.107782,-0.141622,5.96051
-0.529446,-0.0994879,5.95837
0.150026,0.336445,6.04371
0.158965,0.607308,6.03583
-0.0939077,-0.438947,6.14095
0.155671,-0.40926,6.11781
-0.208059,-0.186774,6.15306
0.567422,-0.165856,6.11083
-0.363119,0.0988267,6.16445
0.0188782,0.188916,6.16765
-0.451271,-0.512089,6.25298
0.341939,-0.549311,6.25393
0.371512,-0.083036,6.20191
0.132745,0.103156,6.29115
-0.615381,0.278476,6.25252
-0.370723,0.292842,6.23952
-0.40362,0.4962,6.22421
0.19181,-0.559477,6.37442
0.411442,-0.359868,6.41426
-0.0428402,-0.151953,6.32456
-0.166755,0.147222,6.31166
0.275164,0.300289,6.32437
0.152839,0.564504,6.39956
-0.531648,-0.235863,6.45005
-0.346995,-0.263715,6.44204
0.408005,-0.18137,6.5096
-0.0544686,-0.106765,6.51707
-0.565591,0.000522094,6.42409
-0.0335544,0.108796,6.46542
-0.425649,0.134931,6.45828
0.405508,0.220766,6.45775
0.0198866,0.432152,6.49292
0.195893,0.362581,6.50469
-0.282616,0.629536,6.45213
-0.381033,-0.537748,6.63151
-0.487622,-0.378423,6.60121
-0.639085,-0.245795,6.65675
0.116068,-0.224901,6.60465
0.111977,-0.0038963,6.55523
0.336227,0.00475675,6.64392
-0.154293,0.607584,6.586
0.32278,-0.617867,6.71122
-0.0168996,-0.562098,6.72769
0.0147713,-0.0273924,6.71838
-0.15939,0.183241,6.74469
-0.339194,0.314853,6.68166
-0.351829,0.558887,6.74166
-0.0588219,0.636381,6.76567
-0.140659,-0.164438,6.82371
0.146543,-0.176076,6.82229
0.547344,0.254983,6.82719
0.0675599,0.474518,6.84423
0.373483,0.556919,6.8626
-0.307748,-0.396011,6.91914
0.287585,-0.404172,6.96019
-0.016262,-0.206625,6.98046
0.577034,-0.207354,6.92572
-0.554409,-0.0802203,6.94854
-0.180749,0.0545017,6.99643
0.0212113,0.00898292,6.98148
-0.252436,0.272962,6.91209
0.173862,0.267194,6.92883
-0.589819,0.358536,6.93593
0.0576687,-0.379771,7.06742
0.399781,-0.239525,7.10565
0.582278,-0.183277,7.11878
0.274356,0.0996294,7.09778
-0.0179303,0.380194,7.08057
-0.258794,0.518866,7.0502
0.131773,0.528209,7.06163
-0.00362209,-0.655654,7.1278
-0.233212,-0.534287,7.23475
0.199271,-0.440475,7.23617
-0.349358,-0.255049,7.19563
-0.260148,0.0904503,7.23611
0.124798,0.0588825,7.20028
-0.520463,0.155152,7.13586
0.531667,0.189461,7.23721
0.0745479,0.246983,7.22852
0.327644,0.390382,7.21651
-0.437205,0.514017,7.2066
-0.156898,-0.305928,7.26427
0.632066,-0.289652,7.28321
-0.640619,-0.0516957,7.32528
-0.0376754,-0.00746554,7.29769
0.324805,-0.0230723,7.24804
-0.441368,0.136673,7.30335
-0.115617,0.234676,7.26365
0.214861,0.23361,7.36131
-0.350828,0.424751,7.35599
-0.577221,-0.317549,7.36695
-0.37231,-0.245628,7.43403
0.376475,-0.313271,7.39046
-0.072392,-0.182593,7.38672
0.261526,-0.163148,7.3692
0.0850729,-0.104689,7.44812
0.43792,-0.0691695,7.40726
0.21012,0.0375133,7.38504
0.593398,0.0688625,7.44586
-0.652458,0.220553,7.44458
0.393368,0.201909,7.46381
-0.269205,0.247442,7.44682
0.633291,0.280654,7.4496
