x,y,z
-0.146295,-0.441657,0.546866
-0.0460697,-0.465635,0.546846
0.0807335,-0.458196,0.546859
0.0174072,-0.389484,0.546191
0.175027,-0.430861,0.546866
-0.302364,-0.354486,0.546009
-0.175644,-0.346093,0.546466
-0.075064,-0.378836,0.544679
0.0924005,-0.333621,0.548859
0.204893,-0.327238,0.544856
0.290047,-0.364511,0.54633
-0.367438,-0.287094,0.546606
-0.11087,-0.27925,0.545066
-0.020886,-0.304183,0.546094
0.300041,-0.272712,0.546249
-0.200323,-0.253274,0.545633
-0.0429947,-0.20708,0.546866
0.052385,-0.248915,0.550361
0.144446,-0.255868,0.545533
0.227565,-0.213516,0.545858
0.391166,-0.252453,0.54668
-0.35329,-0.159967,0.546116
-0.264143,-0.185197,0.543711
0.102287,-0.171147,0.544416
0.319576,-0.181328,0.546049
0.410797,-0.161348,0.546012
-0.446207,-0.131644,0.54672
-0.278476,-0.090987,0.544876
-0.0928322,-0.124709,0.546045
0.016725,-0.134259,0.545929
0.247558,-0.12222,0.545726
-0.463787,-0.0379806,0.546788
-0.376567,-0.0697258,0.545483
-0.166141,-0.0666297,0.546679
0.0893168,-0.0673675,0.545568
0.329684,-0.078823,0.546006
0.458966,-0.0814726,0.546975
-0.305665,0.00597475,0.544281
-0.169946,0.0266651,0.546018
-0.083057,-0.0227092,0.545822
0.0104842,-0.0174382,0.545996
0.168031,0.013682,0.545642
0.25056,-0.0288922,0.545715
0.331782,0.0163414,0.545132
0.466338,0.0115809,0.546863
-0.461666,0.0554433,0.546634
-0.369652,0.0732905,0.545107
-0.0513231,0.0650585,0.545844
0.403002,0.0799869,0.545836
-0.229943,0.0981447,0.5458
0.00235578,0.142595,0.544568
0.123359,0.0960505,0.545438
0.314565,0.10834,0.545479
-0.440754,0.147661,0.546752
-0.258551,0.187245,0.545554
-0.122959,0.149404,0.545072
0.0854685,0.186698,0.546866
0.238305,0.160596,0.546088
0.352029,0.193349,0.546444
-0.402595,0.233219,0.546522
-0.17389,0.226674,0.544709
-0.0567271,0.215188,0.546197
0.181571,0.236639,0.544685
0.274912,0.246296,0.552406
-0.347989,0.308806,0.545759
-0.249346,0.28216,0.545843
-0.108783,0.292556,0.547272
0.00983348,0.307799,0.544881
0.107132,0.293023,0.544631
0.359067,0.286412,0.545808
-0.278704,0.372179,0.546328
-0.187436,0.351409,0.545592
-0.0829321,0.381298,0.545244
0.0770096,0.381102,0.546509
0.181794,0.348195,0.545633
0.291911,0.358955,0.546129
0.158461,0.43842,0.545784
-0.0230707,0.464879,0.546148
-0.235362,-0.404126,0.587452
-0.113157,-0.340645,0.61548
0.15461,-0.36557,0.611107
-0.244351,-0.310055,0.605084
-0.41763,-0.207418,0.593273
-0.323214,-0.228022,0.602484
-0.181082,-0.136289,0.606659
-0.0323785,-0.0778124,0.599744
0.176144,-0.0734794,0.579018
-0.235765,-0.0261972,0.59386
0.101787,0.00470469,0.607217
0.393747,0.0178581,0.612638
-0.297978,0.0741702,0.604143
-0.122034,0.0800746,0.604947
0.0372712,0.0646848,0.577443
0.236383,0.0692297,0.573025
-0.186947,0.146748,0.612235
-0.348098,0.160853,0.565816
-0.0591337,0.147776,0.610715
0.162219,0.163653,0.596322
0.436554,0.162779,0.570608
-0.313658,0.24117,0.598384
0.0125621,0.208889,0.607083
0.400331,0.237456,0.612839
0.238361,0.311695,0.608429
-0.220644,0.412129,0.607888
-0.00349106,0.386458,0.592688
0.230205,0.407353,0.5973
-0.100408,0.455143,0.597058
0.0601166,0.462886,0.588242
-0.0869119,-0.456734,0.630734
0.017496,-0.464835,0.615733
0.124156,-0.450242,0.62934
-0.174722,-0.431834,0.6521
0.0614305,-0.382569,0.626853
0.240316,-0.400829,0.615712
-0.333904,-0.324569,0.627108
-0.270909,-0.378777,0.670165
-0.186061,-0.340896,0.670928
-0.0302571,-0.376326,0.638392
-0.0590086,-0.26479,0.619707
0.029369,-0.294954,0.628234
0.118755,-0.292767,0.654931
0.20072,-0.271228,0.616281
0.280393,-0.317589,0.628187
0.368299,-0.286906,0.630459
-0.388157,-0.259505,0.664261
-0.231337,-0.213066,0.622753
-0.151594,-0.257565,0.624401
0.132573,-0.208093,0.624237
0.280663,-0.222728,0.620692
-0.100451,-0.18172,0.617945
0.0402663,-0.186946,0.618968
0.211913,-0.161139,0.620844
0.369652,-0.19513,0.622731
-0.380753,-0.119265,0.624602
-0.29179,-0.142,0.618318
-0.108097,-0.0950392,0.648714
-0.029431,-0.14368,0.663307
0.105903,-0.12077,0.617627
0.303349,-0.129563,0.621114
0.445022,-0.141709,0.62921
-0.460438,-0.0819254,0.649078
-0.333102,-0.0387458,0.618494
-0.194889,-0.0646468,0.665417
0.0454072,-0.0570114,0.645956
0.146678,-0.0555399,0.665087
0.234854,-0.0784189,0.655568
0.381023,-0.0778884,0.621798
0.464676,-0.038251,0.630081
-0.466825,0.00900173,0.628844
-0.278102,0.0137951,0.67051
-0.133664,-0.0103912,0.622549
-0.0543946,-0.0230297,0.671549
0.206402,0.00876657,0.636145
0.303531,-0.0282774,0.620397
-0.382591,0.0483422,0.631845
-0.208606,0.0563801,0.625986
-0.0365186,0.0610289,0.636386
0.0421387,0.0319258,0.673154
0.305951,0.0602313,0.646877
0.459218,0.0828974,0.629095
-0.456531,0.102213,0.626918
0.0194431,0.131153,0.656907
0.102381,0.096888,0.634254
0.253296,0.135875,0.635094
0.364541,0.127456,0.619843
-0.281193,0.159989,0.630342
0.0916025,0.188633,0.649375
0.317091,0.205469,0.640403
0.434905,0.167729,0.663832
-0.395879,0.246196,0.638976
-0.223763,0.231811,0.619131
-0.128406,0.225069,0.624907
0.22567,0.223559,0.638987
-0.2163,0.322847,0.631594
-0.106996,0.307333,0.672977
-0.0363138,0.285342,0.620819
0.0569675,0.288875,0.62134
0.147617,0.269683,0.622158
-0.308871,0.333404,0.625011
-0.138034,0.372685,0.618829
0.162484,0.358515,0.636653
0.272833,0.377099,0.673863
0.332162,0.328317,0.623258
-0.0598452,0.387396,0.665984
0.0727481,0.383458,0.644868
-0.0180458,0.465968,0.639243
0.139036,0.447024,0.63465
-0.0254506,-0.465684,0.721704
0.0646289,-0.462139,0.698828
-0.104937,-0.388153,0.692843
0.192528,-0.424776,0.691606
0.117739,-0.37331,0.69962
0.200892,-0.332937,0.685081
0.331693,-0.326754,0.705544
-0.336205,-0.323237,0.719482
-0.106457,-0.294076,0.694567
-0.0193932,-0.31933,0.711911
0.0622954,-0.277845,0.725447
-0.284826,-0.257158,0.681759
-0.193129,-0.251158,0.706242
-0.00663786,-0.231162,0.68562
0.124083,-0.210261,0.719425
0.214976,-0.222201,0.691024
0.316025,-0.229013,0.703983
-0.432591,-0.173589,0.703478
-0.341825,-0.183181,0.683437
-0.252737,-0.164095,0.69671
-0.0916599,-0.201945,0.708933
0.266868,-0.147854,0.707758
0.42307,-0.199821,0.698646
-0.367213,-0.102921,0.722452
-0.163127,-0.142598,0.704476
0.0823975,-0.126682,0.703745
0.175076,-0.136037,0.701093
-0.284404,-0.0781747,0.683684
0.00277261,-0.0719565,0.725266
0.0887096,-0.0385377,0.732918
0.431246,-0.0863916,0.701055
-0.468027,0.000779168,0.731789
-0.395894,-0.0253779,0.682939
0.272147,-0.00752016,0.703635
0.363579,-0.0201751,0.691331
0.465706,0.0213444,0.712755
-0.110016,0.0487967,0.690381
0.133109,0.0311822,0.690526
0.227756,0.0738302,0.699668
0.389128,0.0696043,0.688357
-0.458537,0.0927373,0.720327
-0.330337,0.10136,0.686565
-0.240417,0.0909167,0.705594
-0.0462515,0.111109,0.718308
0.0820081,0.134827,0.724846
0.165607,0.140866,0.68394
-0.432997,0.172736,0.681192
-0.340854,0.193716,0.691342
-0.218035,0.179302,0.693791
-0.121963,0.148821,0.678717
0.349598,0.150723,0.708749
-0.183162,0.263501,0.695875
-0.0521589,0.210913,0.675052
0.031837,0.240736,0.697644
0.152413,0.23245,0.701993
-0.358128,0.298913,0.705969
-0.275263,0.265022,0.686393
0.106994,0.312657,0.694639
0.283406,0.281626,0.682883
0.376087,0.27809,0.691879
-0.290581,0.365251,0.708461
-0.175099,0.361954,0.704991
0.00942288,0.330164,0.688203
0.205437,0.32636,0.712964
0.0166318,0.419052,0.710229
0.195777,0.42182,0.701504
-0.146053,0.444376,0.676046
-0.065394,0.462153,0.71994
0.101381,0.454377,0.718856
-0.118437,-0.451069,0.75956
0.0412758,-0.465332,0.789456
0.133077,-0.447595,0.760591
-0.205378,-0.418034,0.761066
-0.0500651,-0.38867,0.765617
0.0382212,-0.385574,0.7422
0.264103,-0.3832,0.733949
-0.152343,-0.341762,0.758328
0.179365,-0.367228,0.769352
-0.245907,-0.320799,0.737938
0.14082,-0.283059,0.775648
0.255644,-0.287925,0.743461
