x,y,z
-0.0796881,-0.465443,0.546824
0.0438369,-0.459192,0.547968
-0.0214362,-0.393462,0.546823
0.129415,-0.422437,0.547403
0.230618,-0.383929,0.548989
-0.329706,-0.351297,0.546303
-0.209634,-0.356628,0.545686
-0.113523,-0.379401,0.545509
0.0543944,-0.336723,0.548407
0.160072,-0.324508,0.545897
-0.407353,-0.279348,0.546451
-0.145465,-0.288702,0.546307
-0.0542864,-0.30682,0.546225
0.337128,-0.279801,0.546864
-0.230425,-0.250699,0.546029
-0.0939779,-0.210508,0.546788
0.106335,-0.249189,0.546005
0.193885,-0.217185,0.546438
-0.388411,-0.164733,0.546251
-0.298724,-0.187729,0.545126
0.0566554,-0.168574,0.545744
0.283684,-0.178529,0.546515
0.372211,-0.148557,0.546842
-0.477552,-0.136621,0.547178
-0.311262,-0.0938847,0.545922
-0.130229,-0.124397,0.546865
-0.0323589,-0.139665,0.545923
0.208025,-0.123935,0.546347
-0.496278,-0.0437046,0.547607
-0.408817,-0.0735516,0.545696
-0.200894,-0.0633157,0.546471
0.0603314,-0.0641244,0.545976
0.214654,-0.0310296,0.546545
0.296361,-0.0766123,0.546631
0.420617,-0.0685367,0.547071
-0.338721,0.003753,0.545068
-0.116534,-0.0230831,0.546568
-0.0232325,-0.0224047,0.546675
0.130312,0.00778417,0.546076
0.291316,0.0222871,0.5466
0.432278,0.0245022,0.547818
-0.494446,0.0514689,0.547509
-0.403259,0.0724644,0.546304
-0.20601,0.0300183,0.545879
-0.0872888,0.0659405,0.546484
0.361991,0.0865423,0.546852
-0.472384,0.143891,0.546259
-0.268713,0.0986362,0.545977
-0.157139,0.146711,0.545053
-0.0321309,0.141202,0.54595
0.0827298,0.0885016,0.546778
0.272414,0.113923,0.546338
-0.297514,0.187509,0.546495
0.0464344,0.200187,0.5467
0.185357,0.147972,0.546079
0.312262,0.200612,0.546778
-0.435929,0.232863,0.546295
-0.210732,0.222935,0.545206
-0.0890827,0.21512,0.546284
0.137878,0.230054,0.546503
0.230344,0.246374,0.546666
-0.380842,0.30803,0.546402
-0.285983,0.28132,0.546521
-0.145912,0.288218,0.546704
-0.0411775,0.306434,0.545533
0.0716344,0.296324,0.545467
0.311033,0.295503,0.546662
-0.312187,0.371643,0.546959
-0.221425,0.348162,0.545953
-0.124205,0.37746,0.545935
0.0329713,0.381557,0.546816
0.145263,0.354257,0.546116
0.238878,0.355238,0.546612
-0.0597225,0.464009,0.546326
0.112767,0.442099,0.546497
-0.179735,-0.443583,0.561994
-0.271424,-0.401559,0.598512
-0.277699,-0.303204,0.607136
0.246086,-0.29286,0.564279
-0.44982,-0.207989,0.601222
-0.355747,-0.231036,0.605459
0.0167467,-0.252117,0.567465
0.342927,-0.208739,0.612172
-0.234086,-0.126516,0.605913
-0.0661145,-0.0792061,0.606649
0.142038,-0.0743223,0.589165
-0.270623,-0.0282543,0.597314
0.0681707,0.00852245,0.613698
-0.332912,0.0712531,0.607042
-0.157377,0.0792173,0.607192
1.58381e-05,0.0615103,0.580418
0.20195,0.0600277,0.573322
-0.22394,0.144086,0.613227
-0.383887,0.160316,0.569993
-0.0961398,0.149322,0.612458
0.111863,0.15898,0.601333
0.400364,0.170889,0.560693
-0.347098,0.241628,0.60381
-0.022049,0.207736,0.609676
0.358432,0.248286,0.612449
0.188629,0.301941,0.608953
-0.046772,0.385403,0.595222
0.191087,0.409506,0.606029
-0.137561,0.45388,0.595679
0.0219979,0.463855,0.590234
-0.120202,-0.45688,0.632871
-0.0222345,-0.464942,0.6197
0.0899642,-0.450439,0.630057
-0.207783,-0.431228,0.659709
0.0252531,-0.384943,0.627411
0.216392,-0.393899,0.640972
-0.365823,-0.325387,0.628283
-0.154945,-0.346261,0.619047
-0.0676508,-0.377486,0.627693
0.116865,-0.362872,0.618304
-0.0934386,-0.267659,0.620832
-0.00996839,-0.300946,0.642589
0.0799875,-0.291466,0.664296
0.158678,-0.269138,0.620291
0.237106,-0.304542,0.656814
0.329248,-0.293074,0.649234
-0.419005,-0.262274,0.670577
-0.262297,-0.21278,0.625395
-0.184873,-0.259506,0.625523
0.0870279,-0.207612,0.62675
0.247092,-0.218182,0.622962
-0.140591,-0.177376,0.623696
-0.00219913,-0.181479,0.623498
0.16989,-0.1655,0.620374
-0.492572,-0.0883476,0.658193
-0.414478,-0.122749,0.625146
-0.325228,-0.144649,0.621501
-0.1428,-0.0908866,0.659068
0.0656689,-0.117734,0.621223
0.272497,-0.128558,0.63109
0.411759,-0.131743,0.630243
-0.366667,-0.0423573,0.619997
-0.230204,-0.0612248,0.67276
0.0111641,-0.0510155,0.655615
0.199614,-0.0789801,0.662408
0.343207,-0.0675153,0.626846
-0.499996,0.00239984,0.629396
-0.31176,0.00988489,0.672695
-0.171721,-0.0118479,0.62059
0.166796,0.0124021,0.645385
0.26237,-0.0203452,0.625362
0.349445,0.0286226,0.61925
0.427074,-0.0260198,0.630109
-0.41795,0.0474618,0.63493
-0.242599,0.0539872,0.629766
-0.0725514,0.0621751,0.638353
0.265831,0.0676083,0.656005
-0.488065,0.106564,0.629469
-0.0256958,0.137797,0.670754
0.0557006,0.0989567,0.645756
0.198677,0.129284,0.636063
0.325888,0.136698,0.618651
0.418775,0.0912414,0.626506
-0.316166,0.158095,0.633077
0.0510039,0.19172,0.663407
0.399049,0.1765,0.659332
-0.430961,0.243089,0.637903
-0.257946,0.229723,0.621679
-0.163889,0.235339,0.623878
0.180612,0.219177,0.650186
