x,y,z
-0.046368,-0.465614,0.534958
0.0814636,-0.458109,0.534651
-0.147988,-0.440669,0.547085
0.0175391,-0.389721,0.534042
0.171746,-0.432495,0.535013
-0.302751,-0.354533,0.534068
-0.175586,-0.346428,0.534317
-0.0750347,-0.378815,0.532498
0.0922035,-0.33341,0.535859
0.204837,-0.327271,0.532558
0.290244,-0.364442,0.534348
-0.367995,-0.286661,0.534553
-0.111001,-0.2793,0.532884
-0.0207745,-0.304274,0.534079
0.300342,-0.272715,0.534235
-0.200597,-0.253697,0.533443
-0.0455325,-0.206916,0.534746
0.0523646,-0.2488,0.538177
0.144387,-0.255712,0.53326
0.227814,-0.213549,0.533643
0.391449,-0.252235,0.53445
-0.353297,-0.159959,0.53415
-0.264341,-0.185515,0.531535
0.102322,-0.171163,0.532249
0.319658,-0.181438,0.533996
0.410806,-0.161128,0.534037
-0.446279,-0.131674,0.534741
-0.278415,-0.0909741,0.532761
-0.0920849,-0.125176,0.53393
0.0168254,-0.134357,0.533831
0.247809,-0.122258,0.533505
-0.463859,-0.0379063,0.534792
-0.376733,-0.0697599,0.533441
-0.165466,-0.0673387,0.534734
0.0895391,-0.0672634,0.533434
0.329889,-0.0792437,0.533899
0.459009,-0.0812965,0.53481
-0.30569,0.00584626,0.532145
-0.169717,0.0265166,0.533913
-0.0827711,-0.0225244,0.533721
0.0108132,-0.0171136,0.533965
0.168166,0.0134465,0.533474
0.250863,-0.028945,0.533636
0.332008,0.0163751,0.53287
0.466404,0.0118299,0.534846
-0.461765,0.0554631,0.534636
-0.369739,0.073112,0.532999
-0.0510042,0.0650305,0.533688
0.402982,0.0800598,0.533723
-0.229742,0.097983,0.533608
0.00236177,0.142917,0.53233
0.123548,0.0956323,0.533286
0.314539,0.108377,0.533309
-0.440869,0.147491,0.534715
-0.348316,0.160633,0.553629
-0.25859,0.186983,0.533322
-0.122872,0.149346,0.532973
0.0886154,0.200727,0.538951
0.23827,0.160847,0.533867
0.351987,0.19339,0.534337
-0.402701,0.233126,0.534471
-0.174049,0.226492,0.532561
-0.0568,0.215407,0.534164
0.181666,0.237027,0.532506
0.274988,0.246432,0.540418
-0.348141,0.30866,0.533756
-0.249472,0.282064,0.533695
-0.109129,0.292554,0.535045
0.0100098,0.307979,0.532556
0.107168,0.293232,0.53243
0.359,0.286514,0.533646
-0.278935,0.371869,0.534272
-0.187698,0.351459,0.533442
-0.0829673,0.38124,0.533086
0.0770357,0.381249,0.534375
0.181816,0.348205,0.533377
0.291371,0.358198,0.534125
0.158301,0.438543,0.533566
-0.0229183,0.465037,0.533966
0.0176166,-0.464859,0.603452
-0.235333,-0.404189,0.57513
0.0616188,-0.38284,0.613981
0.2402,-0.400863,0.60332
-0.333945,-0.324684,0.615201
-0.112984,-0.340619,0.602925
0.154278,-0.365703,0.597937
-0.244363,-0.31066,0.592701
0.028587,-0.295701,0.615237
0.20079,-0.270981,0.603201
0.280357,-0.31729,0.614491
-0.417557,-0.207545,0.581314
-0.323119,-0.228349,0.590356
-0.231757,-0.213693,0.610324
-0.151908,-0.257883,0.61206
-0.0592455,-0.264644,0.607261
0.132814,-0.207928,0.611916
0.280647,-0.22251,0.608428
-0.101111,-0.181833,0.60558
0.0408221,-0.187011,0.606711
0.211945,-0.160827,0.607857
0.369751,-0.195057,0.610757
-0.380851,-0.119443,0.612517
-0.29194,-0.142276,0.605826
-0.181991,-0.136708,0.594689
0.106031,-0.120758,0.604859
0.303599,-0.129369,0.608783
-0.333221,-0.0388053,0.606081
-0.0318639,-0.0776775,0.587264
0.176477,-0.0737483,0.566355
0.381392,-0.0780225,0.609404
-0.235355,-0.0261385,0.581063
-0.133331,-0.0104689,0.610223
0.101826,0.00489327,0.594538
0.304126,-0.0283128,0.607911
0.393941,0.0178014,0.599916
-0.297868,0.0739985,0.591692
-0.208433,0.0563101,0.613552
-0.121705,0.0800266,0.592638
0.0374038,0.0651086,0.565088
0.236085,0.0697576,0.560276
-0.456499,0.102245,0.614857
-0.186809,0.14659,0.599786
0.364897,0.127662,0.606914
-0.0588951,0.147688,0.598227
0.162148,0.16381,0.583366
0.436545,0.162992,0.558221
-0.313805,0.240897,0.58604
-0.223922,0.231605,0.606498
-0.127992,0.225315,0.612206
0.0128714,0.209405,0.5944
0.400416,0.237674,0.600323
-0.0362036,0.285682,0.608124
0.057083,0.289487,0.608693
0.147674,0.269944,0.609501
