x,y,z
0.0754704,-0.459107,0.546867
-0.0885835,-0.384644,0.54564
0.00420081,-0.392142,0.54634
0.183576,-0.418063,0.546866
-0.295562,-0.328693,0.546805
-0.181784,-0.379997,0.54597
0.0929775,-0.36633,0.54627
0.272547,-0.377066,0.546792
-0.131486,-0.30042,0.545336
-0.0380364,-0.306375,0.545698
0.205871,-0.311682,0.546497
0.379355,-0.273368,0.545664
-0.387155,-0.259607,0.547169
-0.22284,-0.256087,0.546866
-0.0928266,-0.214835,0.546866
0.129353,-0.257484,0.545487
0.234966,-0.223036,0.546742
-0.354917,-0.149861,0.546453
-0.263728,-0.170568,0.545639
0.0784234,-0.168577,0.545795
0.313776,-0.173376,0.546563
0.403128,-0.148593,0.545742
-0.446935,-0.128723,0.54681
-0.0255288,-0.142351,0.545525
0.230877,-0.130429,0.545458
-0.463537,-0.0367855,0.55336
-0.371794,-0.0579905,0.545816
-0.277748,-0.078175,0.546457
-0.164933,-0.0669545,0.54634
0.0982834,-0.0647088,0.546866
0.259766,-0.0419357,0.54649
0.35029,-0.069858,0.546661
0.455997,-0.0718869,0.54566
-0.295657,0.0129408,0.545028
-0.185006,0.028684,0.545903
-0.0809425,-0.0253473,0.546844
0.0126456,-0.0205274,0.546766
0.176798,0.00140807,0.545681
0.328169,0.021254,0.546724
-0.461454,0.0566173,0.546761
-0.368574,0.0725127,0.546866
-0.0404676,0.061842,0.546487
0.406214,0.0715913,0.545422
-0.217368,0.116773,0.546339
0.020064,0.139687,0.546025
0.145035,0.0898195,0.546988
0.312381,0.124333,0.555316
-0.435761,0.164091,0.545899
-0.273031,0.199214,0.54686
-0.117105,0.157623,0.545979
0.091898,0.201403,0.546362
0.222051,0.14764,0.5461
0.364591,0.201403,0.546535
-0.395152,0.247485,0.545331
-0.17552,0.229107,0.545267
-0.0435516,0.220451,0.546867
0.185829,0.233533,0.547487
0.279108,0.236675,0.546586
-0.336614,0.320154,0.546496
-0.246682,0.290116,0.54684
-0.101216,0.294976,0.546792
-0.00414155,0.316133,0.546049
0.114073,0.292704,0.545616
-0.264982,0.382055,0.546841
-0.17522,0.352741,0.546866
0.0772672,0.378924,0.546865
0.183954,0.354497,0.545976
0.28774,0.352118,0.545883
-0.0759845,0.385175,0.546797
-0.0139413,0.465189,0.545317
