x,y,z
-0.0767703,-0.465744,0.546735
0.0506645,-0.457864,0.546679
-0.18444,-0.437878,0.547914
-0.0157855,-0.392112,0.546869
0.155797,-0.421177,0.54684
-0.331432,-0.351841,0.546103
-0.20945,-0.341304,0.5468
-0.108062,-0.379402,0.545574
0.0610255,-0.336741,0.546891
0.254876,-0.367081,0.54627
-0.399688,-0.286374,0.546887
-0.141247,-0.277536,0.545767
-0.052675,-0.305331,0.546629
0.174413,-0.320638,0.545603
0.267786,-0.27441,0.547279
-0.229619,-0.25011,0.545915
0.111458,-0.251274,0.545794
0.196496,-0.213911,0.546421
0.36068,-0.250324,0.546745
-0.385457,-0.161568,0.546586
-0.295955,-0.184637,0.544505
-0.0807067,-0.20451,0.546371
0.064691,-0.169736,0.545287
0.284695,-0.182255,0.546453
0.372344,-0.14965,0.546411
-0.476427,-0.13566,0.546836
-0.309607,-0.0912458,0.545639
-0.118597,-0.118794,0.546287
-0.0212045,-0.132364,0.546567
0.213636,-0.12216,0.546377
-0.495256,-0.0382442,0.546735
-0.408428,-0.0716888,0.54582
-0.197043,-0.0657274,0.547203
0.0617893,-0.064355,0.545719
0.295947,-0.0784372,0.546481
0.427484,-0.074171,0.546853
-0.336746,0.00494072,0.545116
-0.203554,0.0273277,0.546303
-0.113987,-0.0222306,0.546862
-0.0201492,-0.0201414,0.546113
0.131327,0.00940565,0.545503
0.216448,-0.0290299,0.546301
0.295672,0.0201791,0.546161
0.433962,0.0190679,0.547691
-0.493384,0.0554221,0.546847
-0.401273,0.0719815,0.545625
-0.0856478,0.0672711,0.546437
0.365266,0.0824238,0.546665
-0.469294,0.145805,0.546694
-0.264803,0.097249,0.546155
-0.0297128,0.142849,0.545656
0.0848931,0.0910842,0.546756
0.276588,0.111611,0.546208
-0.290632,0.186769,0.546265
-0.155247,0.148489,0.545546
0.0504005,0.201097,0.546955
0.193181,0.153461,0.545819
0.316177,0.195197,0.546722
-0.43435,0.232716,0.54668
-0.206011,0.225532,0.545226
-0.0886603,0.214807,0.546126
0.143019,0.232558,0.545856
0.236467,0.247255,0.546828
-0.379753,0.308582,0.546351
-0.280813,0.281268,0.546169
-0.140548,0.291494,0.54671
-0.0269691,0.307427,0.545943
0.0723473,0.293618,0.545539
0.322388,0.287631,0.546303
-0.310727,0.371533,0.546719
-0.219523,0.350898,0.546021
-0.114887,0.380346,0.545982
0.0440701,0.382198,0.546635
0.147422,0.349711,0.546173
0.251572,0.35155,0.546199
0.122124,0.439861,0.546463
